# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8653547787274343,3.7555226083036146,0.763515676717239,-4.255964603906126,0.8653547787274343,1.0,0.1165135789642366,-90.0,5.823920581227322,0.0
 0.8780521222553412,3.7665614561392484,0.7627085178288148,-4.182016283607035,0.8780521222553412,1.0,0.11635616942270188,-90.0,5.900141892755054,0.0
 0.8905484070834351,3.7775835291928295,0.7619168435285505,-4.108286429988999,0.8905484070834351,1.0,0.11620234091407752,-90.0,5.975008953726487,0.0
 0.902851835448772,3.7885886712228487,0.7611405769645546,-4.034773335344578,0.902851835448772,1.0,0.11605210694913524,-90.0,6.0485879928534425,0.0
 0.9149700426592731,3.7995767259877975,0.7603796412849355,-3.9614752927162313,0.9149700426592731,1.0,0.1159054813937175,-90.0,6.1209412050289185,0.0
 0.9269101503168515,3.8105475372461663,0.7596339596378013,-3.8883905957624783,0.9269101503168516,1.0000000000000093,0.11576247847546338,-90.0,6.192127123706747,0.0
 0.9386788132804912,3.821500948756447,0.7589034551712607,-3.815517538615562,0.9386788132804913,1.0,0.11562311342739284,-90.0,6.262200949027634,0.0
 0.9502822612465258,3.8324368042771315,0.7581880510334218,-3.742854415750667,0.9502822612465259,1.0,0.11548740178275231,-90.0,6.3312148416415,0.0
 0.9617263356816776,3.8433549475667093,0.7574876703723931,-3.6703995218379837,0.9617263356816776,0.9999999999999903,0.11535535956384609,-90.0,6.399218183028137,0.0
 0.9730165227284818,3.8542552223836726,0.7568022363362829,-3.598151151598286,0.9730165227284818,1.0,0.11522700357068595,-90.0,6.466257808568732,0.0
 0.9841579826073588,3.865137472486513,0.7561316720731996,-3.5261075996576428,0.9841579826073588,1.0,0.11510235102757374,-90.0,6.532378216880679,0.0
 0.9951555759608172,3.8760015416337206,0.7554759007312518,-3.454267160397399,0.9951555759608172,1.0,0.1149814197790806,-90.0,6.597621757951112,0.0
 1.0060138875198135,3.886847273583787,0.7548348454585474,-3.382628127801153,1.0060138875198135,1.0,0.11486422858788245,-90.0,6.662028803335341,0.0
 1.016737247417696,3.8976745120952048,0.7542084294031951,-3.311188795292928,1.016737247417696,1.0,0.11475079658827238,-90.0,6.725637897798746,0.0
 1.0273297504314283,3.908483100926463,0.7535965757133031,-3.2399474555912233,1.0273297504314283,1.0,0.1146411434836889,-90.0,6.788485900875676,-1.3578733494417731e-12
 1.0377952733913156,3.9192728838360544,0.75299920753698,-3.1689024005327373,1.0377952733913156,1.0,0.11453528984805525,-90.00000000000001,6.850608110405818,2.7481252661547574e-12
 1.0481374909679446,3.93004370458247,0.7524162480223339,-3.098051920922701,1.0481374909679446,1.0,0.11443325676030561,-89.99999999999999,6.912038380435369,-1.3901682615097076e-12
 1.0583598900175166,3.9407954069241997,0.7518476203174732,-3.0273943063519333,1.0583598900175166,1.0,0.11433506610705059,-90.0,6.9728092238268475,0.0
 1.0684657826433201,3.951527834619736,0.7512932475705065,-2.956927845035727,1.0684657826433201,1.0,0.11424074060244738,-90.0,7.032951909280069,-1.4221470377636378e-12
 1.0784583181110654,3.9622408314275703,0.750753052929542,-2.886650823639299,1.0784583181110656,1.0000000000000222,0.11415030341344794,-90.00000000000001,7.0924965500524,1.4380289574563954e-12
