# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5633332245285686,7.343861461551471,5.561758916768575,-68.71301907565976,1.600800879089721,3.00000000000001,-0.9085840521014731,0.0,-83.43379400727993,0.0
 0.5743328424934351,7.3500534964320545,5.545081638385773,-69.6307589350992,1.6337997329843206,3.00000000000001,-0.8521319219229825,0.0,-79.85723578427329,0.0
 0.5853075973866818,7.356097008484244,5.528008494762354,-70.50717252428382,1.6667239976640607,2.99999999999999,-0.7999315849108011,0.0,-76.47166869399868,0.0
 0.5962588009477886,7.361993114628356,5.510544417734325,-71.34462933480931,1.699577608347381,3.0,-0.7516435047859307,0.0,-73.26859161389545,0.0
 0.6071874758941541,7.367742931784704,5.492694339137692,-72.14535795633557,1.7323636331864776,3.0,-0.7069522784673786,0.0,-70.23922532267288,0.0
 0.6180943977958451,7.373347576873607,5.474463190808464,-72.91145170136524,1.7650843988915506,3.00000000000001,-0.6655660951554866,0.0,-67.37471003780045,0.0
 0.6289801309675052,7.378808166815378,5.455855904582647,-73.6448748173547,1.797741598406531,3.0000000000000204,-0.6272158351299907,0.0,-64.66625429305412,0.0
 0.6398450592699778,7.3841258185303325,5.436877412296247,-74.34746903383821,1.830336383313949,3.0,-0.59165393568868,0.0,-62.10524494750363,0.0
 0.6506894125721987,7.389301648938787,5.417532645785272,-75.0209602519699,1.8628694432206117,3.0,-0.558653119101247,0.0,-59.68332632319509,0.0
 0.6615132895063125,7.394336774961057,5.397826536885728,-75.66696523111072,1.8953410740229528,2.9999999999999796,-0.5280050534428449,0.0,-57.39245507062286,0.0
 0.6723166770511763,7.399232313517457,5.377764017433622,-76.28699816538983,1.927751236657544,2.99999999999999,-0.4995189972891046,0.0,-55.22493607718042,0.0
 0.683099467397822,7.403989381528303,5.3573500192649615,-76.88247707301699,1.9600996076974813,3.0,-0.4730204645217878,0.0,-53.173443738007705,0.0
 0.6938614724821376,7.40860909591391,5.336589474215753,-77.454729944876,1.992385622950428,3.0,-0.44834993388540606,0.0,-51.231032011933884,0.0
 0.7046024365126623,7.413092573594595,5.315487314122002,-78.00500061696283,2.024608515042002,3.0,-0.42536161987487053,0.0,-49.39113604167141,0.0
 0.7153220467731155,7.417440931490671,5.294048470819718,-78.53445434565057,2.0567673458233617,3.0,-0.40392231429976067,0.0,-47.647567482371485,0.0
 0.7260199429385279,7.421655286522456,5.272277876144906,-79.04418307511146,2.0888610343195992,3.000000000000031,-0.3839103040664054,0.0,-45.99450528339348,0.0
 0.7366957251093501,7.425736755610265,5.2501804619335735,-79.5352103945717,2.1208883808320658,2.99999999999999,-0.3652143667330977,0.0,-44.426483247414346,0.0
 0.7473489607387213,7.429686455674412,5.227761160021727,-80.00849618879073,2.152848087720179,3.0,-0.34773284306153623,0.0,-42.93837541682004,0.0
 0.7579791906032279,7.433505503635213,5.205024902245373,-80.46494098948,2.1847387773136995,3.000000000000021,-0.331372784613305,0.0,-41.525380097775404,0.0
 0.7685859339463839,7.437195016412985,5.181976620440519,-80.9053900384041,2.216559007343167,2.9999999999999893,-0.31604917259251963,0.0,-40.183003135370555,0.0
 0.7791686929060309,7.440756110928041,5.158621246443172,-81.33063707486046,2.2483072842221077,2.9999999999999583,-0.30168420412067853,0.0,-38.90704089786313,0.0
 0.7897269563215048,7.444189904100698,5.1349637120893386,-81.74142786137672,2.2799820744685295,3.0,-0.2882066415831091,0.0,-37.69356333416499,0.0
 0.8002602030032396,7.447497512851272,5.111008949215025,-82.13846346228907,2.311581814513734,3.0000000000000107,-0.27555122029623613,0.0,-36.53889734476907,0.0
 0.8107679045362196,7.4506800541000775,5.086761889656239,-82.5224032899321,2.343104919112674,2.9999999999999787,-0.2636581100784008,0.0,-35.43961065061819,0.0
 0.8212495276790373,7.45373864476743,5.062227465248987,-82.89386793310008,2.3745497885411266,2.9999999999999893,-0.25247242644045886,0.0,-34.39249629087424,0.0
 0.8317045364119865,7.456674401773646,5.037410607829276,-83.25344178216909,2.4059148147399743,2.9999999999999893,-0.2419437868733582,0.0,-33.394557825976435,0.0
 0.8421323936805061,7.4594884420390395,5.0123162492331135,-83.6016754647237,2.437198386545533,2.9999999999999893,-0.23202590854115207,0.0,-32.4429952919958,0.0
 0.8525325628741133,7.462181882483927,4.986949321296505,-83.93908810490785,2.4683988941263544,2.9999999999999893,-0.22267624355882096,0.0,-31.53519193835005,0.0
 0.8629045090756768,7.464755840028623,4.961314755855458,-84.26616941914841,2.499514732731045,3.0000000000000107,-0.21385564829984355,0.0,-30.668701740504854,0.0
 0.8732477001112948,7.467211431593444,4.9354174847459795,-84.58338166006483,2.5305443058378994,3.0000000000000213,-0.20552808378882406,0.0,-29.841237691524803,0.0
 0.8835616074270822,7.469549774098705,4.909262439804076,-84.89116141980361,2.5614860277852616,3.0,-0.19766034399182433,0.0,-29.050660835872627,0.0
 0.8938457068157489,7.471771984464723,4.882854552865755,-85.18992130314616,2.592338325951262,3.0000000000000107,-0.19022180957133006,0.0,-28.294970040156983,0.0
 0.9040994790128857,7.47387917961181,4.856198755767022,-85.48005148026273,2.6230996425426722,3.0000000000000218,-0.1831842244803025,0.0,-27.572292441537474,0.0
 0.9143224101802938,7.475872476460285,4.829299980343886,-85.76192112802022,2.6537684360448965,2.9999999999999893,-0.17652149345049473,0.0,-26.880874571864098,0.0
 0.9245139922914746,7.477752991930461,4.802163158432352,-86.03587976843973,2.6843431823784387,2.999999999999989,-0.17020949801351848,0.0,-26.219074085710524,0.0
 0.9346737234324426,7.479521842942656,4.774793221868427,-86.30225851191567,2.714822375801343,3.0,-0.16422592967416424,0.0,-25.58535209320207,0.0
 0.9448011080293486,7.4811801464171825,4.747195102488119,-86.56137121261078,2.7452045295920606,2.999999999999989,-0.1585501381477152,0.0,-24.978266021500282,0.0
 0.9548956570129317,7.482729019274359,4.719373732127433,-86.81351554248978,2.77548817654281,3.0,-0.15316299364857505,0.0,-24.396463011725015,0.0
 0.9649568879285306,7.484169578434498,4.691334042622379,-87.05897399037462,2.8056718692896068,3.0,-0.14804676147494752,0.0,-23.838673773854005,0.0
 0.9749843249992912,7.485502940817917,4.663080965808961,-87.29801479149234,2.8357541805018887,3.000000000000011,-0.14318498804674604,0.0,-23.303706905896043,0.0
 0.9849774991492121,7.486730223344932,4.634619433523186,-87.53089279294166,2.865733702951651,3.0,-0.1385623970007779,0.0,-22.79044361653075,0.0
 0.9949359479918438,7.4878525429358564,4.605954377601062,-87.75785025979778,2.8956090494795466,3.000000000000011,-0.13416479466020068,0.0,-22.297832834707947,0.0
 1.0048592157897036,7.488871016511007,4.577090729878596,-87.97911762632849,2.9253788528731257,2.999999999999978,-0.12997898375608707,0.0,-21.82488668430009,0.0
 1.0147468533888255,7.489786760990699,4.548033422191794,-88.19491419650474,2.9550417656704915,3.0,-0.12599268477809522,0.0,-21.370676277910277,0.0
 1.0245984181323007,7.490600893295247,4.518787386376663,-88.40544879746842,2.984596459900917,3.0000000000000226,-0.12219446417629092,0.0,-20.93432782621403,0.0
 1.0344134737561679,7.491314530344968,4.489357554269209,-88.61092038953099,3.014041626772519,3.0000000000000226,-0.11857366873915855,0.0,-20.515019029360683,0.0
 1.0441915902705792,7.491928789060178,4.45974885770544,-88.81151863589544,3.043375976315753,3.0,-0.1151203655993826,0.0,-20.111975728643777,0.0
 1.0539323438287902,7.49244478636119,4.429966228521364,-89.0074244350369,3.0725982369903857,2.9999999999999774,-0.11182528745382996,0.0,-19.724468801655522,0.0
 1.0636353165861934,7.492863639168322,4.4000145985529855,-89.19881041847358,3.101707155262595,2.999999999999977,-0.10867978229515148,0.0,-19.351811286578435,0.0
 1.0733000965513126,7.493186464401886,4.369898899636313,-89.38584141648488,3.130701495157953,3.000000000000023,-0.10567576741863577,0.0,-18.993355707562724,0.0
 1.0829262774304396,7.493414378982202,4.339624063607353,-89.56867489402748,3.1595800377953336,2.999999999999977,-0.10280568730634303,0.0,-18.64849159968661,0.0
 1.092513458467351,7.493548499829582,4.309195022302111,-89.747461359059,3.188341580906068,3.0,-0.10006247488506097,0.0,-18.316643204430417,0.0
 1.1020612442793647,7.493589943864343,4.278616707556596,-89.92234474516998,3.216984938342109,3.0,-0.09743951610800594,0.0,-17.99726733716703,0.0
 1.1115692446908123,7.4935398280068,4.2478940512068135,-90.09346277041669,3.245508939576452,3.0,-0.09493061728020183,0.0,-17.689851400388452,0.0
 1.1210370745648603,7.49339926917727,4.21703198508877,-90.26094727397276,3.273912429198596,3.0,-0.09252997514098493,0.0,-17.393911544933864,0.0
 1.1304643536344758,7.493169384296066,4.186035441038474,-90.42492453221905,3.3021942664074424,3.0,-0.09023214929797484,0.0,-17.10899095356095,0.0
 1.1398507063332237,7.492851290283506,4.1549093508919315,-90.58551555562887,3.330353324503686,2.9999999999999765,-0.08803203682362222,0.0,-16.83465825572681,0.0
