# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8381023824073787,4.846425997810393,6.126412248916324,-3.1583936116578535,2.3514403868344207,3.0000000000000426,-0.01685975481649325,-85.66141134765812,-2.278001788129138,-215.64380061478772
 0.8432915458225927,4.858649662187557,6.125735214182809,-3.1702145351966053,2.367007877080063,3.0000000000000213,-0.015913117524838066,-86.78042226852608,-2.1643920632358644,-217.0063159888084
 0.8484505727436148,4.8708821616910285,6.125055298811691,-3.181380692118486,2.382484957843129,2.9999999999999787,-0.01497860611510272,-87.89996369474417,-2.0506655454852782,-218.35525061396464
 0.8535793486253491,4.883121832049995,6.124372731146194,-3.191898096109674,2.397871285488332,2.9999999999999782,-0.014055033444299269,-89.01985883774313,-1.9367053745942329,-219.69046487222298
 0.8586777584084314,4.895367008993648,6.123687739529545,-3.2017722137384537,2.4131665148375787,2.9999999999999782,-0.013141241286415755,-90.13993085309757,-1.8223936090889967,-221.01182107110964
 0.8637456864944774,4.9076160282511765,6.123000552304966,-3.2110079734937864,2.4283702990957168,3.000000000000044,-0.012236087703683604,-91.260002868452,-1.7076109465359193,-222.31918347025922
 0.8687830167217573,4.91986722555177,6.1223113978156825,-3.219609773731206,2.4434822897775565,3.0,-0.011338453075169353,-92.37989801145093,-1.5840908727909806,-222.46846462806957
 0.8738153768276706,4.93211893662462,6.12162050440492,-3.2275814894435806,2.433424624533888,-1.998598079626685,-0.010447229196887231,-93.49943943766903,-1.452125963023151,-221.23176664943077
 0.8788734701467967,4.944369497198915,6.1209281004159015,-3.2349264780756775,2.41825034457651,-2.9999999999999782,-0.009561323584866605,-94.61845035853698,-1.3207400278675616,-219.75378132996852
 0.8839623641988279,4.956617243003845,6.120234414191852,-3.2416475841477723,2.4029836624204166,-2.9999999999999782,-0.00867965177084746,-95.73675406925841,-1.1914167925857952,-218.26379493659974
 0.8890819485429913,4.9688605097686,6.119539674075998,-3.247747142906468,2.3876249093879265,-3.0,-0.007801132090999179,-96.85417397671351,-1.0640125409860268,-216.761923631753
 0.8942321134424709,4.981097633222369,6.118844108411563,-3.2532269829476603,2.372174414689488,-2.999999999999957,-0.00692469175385519,-97.97053362734545,-0.9383875688257283,-215.24828625848036
 0.8994127498464214,4.993326949094342,6.118147945541769,-3.2580884277477336,2.3566325054776365,-2.9999999999999787,-0.00604925581776243,-99.08565673502409,-0.8144058396717131,-213.72300427853267
 0.9046237493718086,5.0055467931137105,6.117451413809845,-3.2623322961917354,2.3409995069014746,-3.000000000000064,-0.005173742371412074,-100.19936720888384,-0.6919346642998001,-212.1862017119881
 0.909865004285057,5.0177555010096615,6.116754741559012,-3.2659589021506434,2.325275742161729,-3.0000000000000635,-0.004297073001738324,-101.31148918113033,-0.5708443388230955,-210.6380050786693
 0.9151364074834826,5.029951408511387,6.116058157132497,-3.2689680528241185,2.3094615325664525,-2.999999999999958,-0.003418152934471223,-102.421847034812,-0.4510078770873953,-209.07854334141976
