# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.361186181661011,5.766407760562592,1.2607397259902704,54.71910262112551,0.840059075540418,0.4999999999999811,0.6044896531031572,0.0,29.153730954217778,0.0
 5.37290148016505,5.7720637520030555,1.2688355440804726,55.0606472817606,0.8459167247924375,0.5,0.6044921128609705,0.0,29.357657407170123,0.0
 5.384569124780221,5.7776871607834135,1.2769881077881076,55.403181995121415,0.8517505471000233,0.500000000000019,0.6047488494896555,0.0,29.573193987874642,0.0
 5.3961889038496595,5.783276780907713,1.2851965839250452,55.74681597563818,0.8575604366347426,0.49999999999999045,0.6052556126072287,0.0,29.800382643429217,0.0
 5.40776061498366,5.788831406379996,1.2934601393031555,56.09165739527062,0.8633462922017426,0.4999999999999808,0.6060085095591733,0.0,30.039275444915866,0.0
 5.419284065005454,5.7943498312043085,1.301777940734308,56.43781348455099,0.8691080172126396,0.5000000000000193,0.6070039868177174,0.0,30.28993427249781,0.0
 5.430759069906484,5.799830849384697,1.310149155030372,56.78539062877981,0.874845519663155,0.5000000000000097,0.6082388117539307,0.0,30.552430513681752,0.0
 5.442185454811095,5.805273254925206,1.3185729490032183,57.134494459600496,0.8805587121154603,0.5,0.6097100554472004,0.0,30.826844754636944,0.0
 5.453563053950576,5.81067584182988,1.3270484894647159,57.48522994195378,0.8862475116852011,0.5,0.6114150768365088,0.0,31.113266497782423,0.0
 5.464891710646508,5.816037404102764,1.3355749432267348,57.83770145679618,0.8919118400331669,0.5000000000000197,0.6133515072569042,0.0,31.411793872137153,0.0
 5.476171277303325,5.821356735747905,1.3441514771011445,58.19201287958717,0.8975516233615759,0.5000000000000197,0.6155172359143495,0.0,31.658706241051746,0.0
 5.487424256894348,5.826632630769346,1.3527772578998152,58.54826765479592,0.8995436686562928,0.17702380765943648,0.6179103959428157,0.0,31.784961379560922,0.0
 5.49869692157611,5.831863883171134,1.3614514524346164,58.90656886635047,0.8976433914304685,-0.16857391570413308,0.6205293511624889,0.0,31.85104967588919,0.0
 5.510013673824048,5.837049286957312,1.3701732275174179,59.26701930436926,0.8955938829336145,-0.1811039467818546,0.6233726831575609,0.0,31.92276799827044,0.0
 5.521375540177752,5.842187636131926,1.3789417499600896,59.629721528005916,0.8933991734474768,-0.19316452225493932,0.6264391789291944,0.0,32.000046283672354,0.0
 5.532783536073947,5.84727772469902,1.387756186574501,59.9947779246881,0.8910633117374384,-0.20475653491578727,0.6297278189408001,0.0,32.082817229863956,0.0
 5.544238666035369,5.852318346662642,1.396615704172522,60.36229076558473,0.8885903618137675,-0.2158814375741849,0.6332377654672581,0.0,32.17101609206404,0.0
 5.555741923841156,5.857308296026836,1.4055194695660225,60.73236225756586,0.8859844000520024,-0.22654119430881103,0.6369683509595108,0.0,32.264580455292986,0.0
 5.567294292679576,5.862246366795644,1.4144666495668718,61.10509459140229,0.8832495121601532,-0.23673827680723142,0.6409190670876815,0.0,32.36345002574834,0.0
 5.578896745282844,5.867131352973116,1.4234564109869403,61.48058998640426,0.8803897906614906,-0.24647560274085964,0.645089553450111,0.0,32.46756642448524,0.0
 5.590550244042911,5.871962048563295,1.4324879206380974,61.858950731474394,0.877409332336482,-0.2557565231157647,0.649479586677318,0.0,32.57687296541861,0.0
 5.602255741108068,5.876737247570224,1.441560345332213,62.24027922236309,0.8743122360277183,-0.2645847751295026,0.6540890692860933,0.0,32.691314448032465,0.0
 5.614014178460751,5.881455743997952,1.4506728518811567,62.624677995277146,0.8711026002979756,-0.27296447933281703,0.6589180189724315,0.0,32.81083694858962,0.0
 5.625826487975183,5.886116331850521,1.4598246070967984,63.01224975674145,0.867784521708913,-0.2809000716590385,0.6639665571437978,0.0,32.93538759576384,0.0
 5.637693591454398,5.8907178051319775,1.4690147777910076,63.40309740946844,0.8643620927945137,-0.28839631510701497,0.6692348980082432,0.0,33.064914367225924,0.0
 5.649616400647179,5.895258957846367,1.4782425307756544,63.79732407444453,0.8608394004959853,-0.2954582465901746,0.6747233370147266,0.0,33.19936586250463,0.0
 5.661595817243014,5.899738583997732,1.4875070328626085,64.195033108829,0.8572205246360097,-0.3020911603686886,0.6804322392141806,0.0,33.33869108205101,0.0
 5.673632732846085,5.904155477590122,1.4968074508637395,64.5963281197005,0.853509536410311,-0.30830059361319795,0.6863620275295154,0.0,33.48283921514855,0.0
 5.685728028926315,5.908508432627579,1.5061429515909173,65.00131297361445,0.8497104973404491,-0.3140922755972446,0.6925131701687834,0.0,33.63175939393906,0.0
