# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2877724247883788,1.9213235655669099,1.2076548855134996,-90.07667853196932,0.935763881862144,-2.9999999999999676,0.005486843648237447,180.0,0.29368664528149935,0.0
 1.2946536008647815,1.9213152677598677,1.2012867607588704,-90.07465762245188,0.9151203536329361,-2.9999999999999676,0.005538893425481291,180.0,0.28993477664599693,0.0
 1.3015572553023642,1.9213073470594342,1.1950405817575485,-90.07265601294446,0.8944093903201882,-2.999999999999984,0.005595039346233414,180.0,0.2862480430694714,0.0
 1.3084833304433696,1.921299794695688,1.1889177955465196,-90.0706734374892,0.8736311648971723,-2.999999999999952,0.005655561011103606,180.0,0.2826249017757957,0.0
 1.3154317683242172,1.9212926018987084,1.1829198491627704,-90.06870963591562,0.8527858512546298,-2.999999999999984,0.005720754623629452,180.0,0.27906383762879416,0.0
 1.3224025105905195,1.9212857598985738,1.1770481896432874,-90.06676435382768,0.8318736244557228,-3.0,0.005790957873478964,180.0,0.275563367420942,0.0
 1.3293954983986505,1.9212792599253632,1.1713042640250566,-90.06483734255893,0.8108946610313298,-3.000000000000016,0.0058665375506014375,180.0,0.27212202823419496,0.0
 1.3364106723012088,1.9212730932091555,1.1656895193450647,-90.06292835920814,0.7898491393236545,-3.0000000000000315,0.005947912882812308,180.0,0.2687383811615492,0.0
 1.3434479721131103,1.9212672509800297,1.160205402640298,-90.06103716664894,0.76873723988795,-3.000000000000016,0.006035543014277918,180.0,0.26541100327009126,0.0
 1.3505073367542522,1.9212617244680645,1.154853360947743,-90.0591635335971,0.7475591459645242,-3.0000000000000155,0.006129946861909497,180.0,0.2621384860750623,0.0
 1.3575887040637091,1.921256504903339,1.1496348413043858,-90.05730723469125,0.7263150440361534,-2.9999999999999845,0.006231721148188396,180.0,0.2589194277719612,0.0
 1.3646920105791283,1.9212515835159316,1.1445512907472128,-90.055468050633,0.705005124489896,-3.0,0.006341502891552983,180.0,0.25575243218756627,0.0
 1.3718171912733472,1.9212469515359218,1.1396041563132107,-90.05364576834067,0.6836295824072395,-2.9999999999999534,0.006460053166644184,180.0,0.25263609360553735,0.0
 1.3789641792380882,1.921242600193388,1.1347948850393654,-90.0518401812202,0.6621886185130165,-3.0,0.006588196108276556,180.0,0.24956900023077805,0.0
 1.3861329053017446,1.9212385207184093,1.1301249239626638,-90.05005108942358,0.6406824403220474,-3.0,0.006726917964131635,180.0,0.24654971201441622,0.0
 1.393323297564507,1.9212347043410642,1.1255957201200921,-90.04827830028192,0.6191112635337602,-3.000000000000031,0.006877302745585848,180.0,0.2435767590114568,0.0
 1.4005352808290252,1.921231142291432,1.1212087205486365,-90.04652162877231,0.5974753137402051,-3.0000000000000155,0.007040602902705361,180.0,0.2406486169776795,0.0
 1.4077687758979833,1.9212278257995916,1.1169653722852837,-90.04478089818804,0.5757748285333311,-2.9999999999999694,0.007218312978217415,180.0,0.2377636954359359,0.0
 1.41502369870064,1.9212247460956218,1.1128671223670197,-90.04305594093239,0.5540100601253609,-3.0000000000000457,0.0074121281229097506,180.0,0.23492030730474997,0.0
 1.4222999591974996,1.9212218944096011,1.1089154178308311,-90.04134659958044,0.5321812786347818,-3.0,0.00762400037595256,180.0,0.23211664252850306,0.0
